,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
2392,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,FlyQuest,1889,1,11554.685018528322,1000,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,Counter Logic Gaming,0,10644.679724722075,1000,910.0052938062472
2393,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,4,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FlyQuest,1889,1,7640.232927474854,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,0,5805.929062996294,1000,1834.3038644785593
2394,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,5,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1889,1,12173.107464266808,1000,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,0,10090.100582318688,1000,2083.0068819481203
2395,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,6,Red,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1889,0,11786.236103758602,1000,1,Blue,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1,11420.328215987296,1000,365.90788777130547
2396,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,7,Red,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1889,0,8805.611434621493,1000,2,Blue,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1,12440.868184224459,1000,-3635.256749602966
2397,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,Counter Logic Gaming,1889,0,10644.679724722075,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,FlyQuest,1,11554.685018528322,1000,-910.0052938062472
2398,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,9,Red,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1889,0,10090.100582318688,1000,5,Blue,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1,12173.107464266808,1000,-2083.0068819481203
2399,ESPORTSTMNT02/1270874,LCS,2020,Spring,0,2020-01-26 22:57:50,10.01,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,1889,0,5805.929062996294,1000,4,Blue,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FlyQuest,1,7640.232927474854,1000,-1834.3038644785593
2400,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,1,Blue,top,Kumo,oe:player:61f2c08eb43e1b4fc0bdd988013ee49,Evil Geniuses,2350,1,10849.787234042553,1000,6,Red,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,0,10809.95744680851,1000,39.82978723404267
2401,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,2350,1,9130.978723404256,1000,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,100 Thieves,0,7463.489361702128,1000,1667.489361702128
2402,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,2350,1,12685.021276595746,1000,8,Red,mid,ry0ma,oe:player:8f6ec8dc71e5774c6da704eb9d326be,100 Thieves,0,9774.382978723404,1000,2910.6382978723414
2403,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,Evil Geniuses,2350,1,14190.127659574468,1000,9,Red,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,100 Thieves,0,11785.021276595746,1000,2405.1063829787217
2404,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Evil Geniuses,2350,1,6923.489361702128,1000,10,Red,sup,Stunt,oe:player:4d38e91e966ad67aead69648253640e,100 Thieves,0,6320.680851063829,1000,602.8085106382987
2405,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,6,Red,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,2350,0,10809.95744680851,1000,1,Blue,top,Kumo,oe:player:61f2c08eb43e1b4fc0bdd988013ee49,Evil Geniuses,1,10849.787234042553,1000,-39.82978723404267
2406,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,100 Thieves,2350,0,7463.489361702128,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,1,9130.978723404256,1000,-1667.489361702128
2407,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,8,Red,mid,ry0ma,oe:player:8f6ec8dc71e5774c6da704eb9d326be,100 Thieves,2350,0,9774.382978723404,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,1,12685.021276595746,1000,-2910.6382978723414
2408,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,9,Red,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,100 Thieves,2350,0,11785.021276595746,1000,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,Evil Geniuses,1,14190.127659574468,1000,-2405.1063829787217
2409,ESPORTSTMNT02/1271091,LCS,2020,Spring,0,2020-01-28 00:52:53,10.01,10,Red,sup,Stunt,oe:player:4d38e91e966ad67aead69648253640e,100 Thieves,2350,0,6320.680851063829,1000,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Evil Geniuses,1,6923.489361702128,1000,-602.8085106382987
2410,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,2368,1,9583.023648648648,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,0,11421.030405405405,1000,-1838.0067567567567
2411,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,2,Blue,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,2368,1,8559.121621621622,1000,7,Red,jng,Dardoch,oe:player:a2de87eae98d0ab3b85567026561a51,TSM,0,8061.993243243243,1000,497.12837837837833
2412,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,2368,1,12989.189189189188,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,0,8915.625,1000,4073.5641891891883
2413,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,4,Blue,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,2368,1,14127.111486486487,1000,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,TSM,0,11324.493243243243,1000,2802.6182432432433
2414,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,2368,1,6689.189189189189,1000,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,TSM,0,5928.293918918918,1000,760.8952702702709
2415,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,2368,0,11421.030405405405,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1,9583.023648648648,1000,1838.0067567567567
2416,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,7,Red,jng,Dardoch,oe:player:a2de87eae98d0ab3b85567026561a51,TSM,2368,0,8061.993243243243,1000,2,Blue,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,1,8559.121621621622,1000,-497.12837837837833
2417,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2368,0,8915.625,1000,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,12989.189189189188,1000,-4073.5641891891883
2418,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,TSM,2368,0,11324.493243243243,1000,4,Blue,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1,14127.111486486487,1000,-2802.6182432432433
2419,ESPORTSTMNT02/1271104,LCS,2020,Spring,0,2020-01-28 02:16:14,10.01,10,Red,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,TSM,2368,0,5928.293918918918,1000,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,6689.189189189189,1000,-760.8952702702709
2420,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,2186,0,13149.22232387923,1000,6,Red,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,1,10493.687099725525,1000,2655.5352241537057
2421,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,2186,0,8623.696248856359,1000,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,100 Thieves,1,9542.63494967978,1000,-918.9387008234207
2422,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,3,Blue,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,Counter Logic Gaming,2186,0,11338.517840805123,1000,8,Red,mid,ry0ma,oe:player:8f6ec8dc71e5774c6da704eb9d326be,100 Thieves,1,11072.552607502286,1000,265.9652333028371
2423,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,2186,0,11243.824336688014,1000,9,Red,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,100 Thieves,1,14959.926806953341,1000,-3716.1024702653267
2424,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,2186,0,5871.820677035682,1000,10,Red,sup,Stunt,oe:player:4d38e91e966ad67aead69648253640e,100 Thieves,1,8015.187557182068,1000,-2143.3668801463864
2425,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,6,Red,top,Ssumday,oe:player:f35d122e169ccf24593a4d06927a3e2,100 Thieves,2186,1,10493.687099725525,1000,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,0,13149.22232387923,1000,-2655.5352241537057
2426,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,100 Thieves,2186,1,9542.63494967978,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,0,8623.696248856359,1000,918.9387008234207
2427,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,8,Red,mid,ry0ma,oe:player:8f6ec8dc71e5774c6da704eb9d326be,100 Thieves,2186,1,11072.552607502286,1000,3,Blue,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,Counter Logic Gaming,0,11338.517840805123,1000,-265.9652333028371
2428,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,9,Red,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,100 Thieves,2186,1,14959.926806953341,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,0,11243.824336688014,1000,3716.1024702653267
2429,ESPORTSTMNT01/1291406,LCS,2020,Spring,0,2020-02-01 21:36:35,10.02,10,Red,sup,Stunt,oe:player:4d38e91e966ad67aead69648253640e,100 Thieves,2186,1,8015.187557182068,1000,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,Counter Logic Gaming,0,5871.820677035682,1000,2143.3668801463864
2430,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Dignitas,2460,1,13701.951219512195,1000,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,0,11533.90243902439,1000,2168.048780487805
2431,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,2,Blue,jng,Armao,oe:player:a04a853a0f540f156d08711204fe252,Dignitas,2460,1,8061.951219512194,1000,7,Red,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,0,8790.731707317073,1000,-728.7804878048782
2432,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,3,Blue,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Dignitas,2460,1,12604.390243902439,1000,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,0,14438.048780487805,1000,-1833.6585365853662
2433,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,4,Blue,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,Dignitas,2460,1,13016.341463414634,1000,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,0,12478.536585365853,1000,537.8048780487807
2434,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,2460,1,7011.219512195122,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,0,6568.536585365854,1000,442.68292682926767
2435,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,2460,0,11533.90243902439,1000,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Dignitas,1,13701.951219512195,1000,-2168.048780487805
2436,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,7,Red,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,2460,0,8790.731707317073,1000,2,Blue,jng,Armao,oe:player:a04a853a0f540f156d08711204fe252,Dignitas,1,8061.951219512194,1000,728.7804878048782
2437,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,2460,0,14438.048780487805,1000,3,Blue,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Dignitas,1,12604.390243902439,1000,1833.6585365853662
2438,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,2460,0,12478.536585365853,1000,4,Blue,bot,Johnsun,oe:player:ba7c563a5425bd6886dab195a0cd6d0,Dignitas,1,13016.341463414634,1000,-537.8048780487807
2439,ESPORTSTMNT01/1291426,LCS,2020,Spring,0,2020-02-01 22:43:44,10.02,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,2460,0,6568.536585365854,1000,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,Dignitas,1,7011.219512195122,1000,-442.68292682926767
2440,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1788,1,14026.510067114094,1000,6,Red,top,sOAZ,oe:player:e4e943fa882367a96fb2a365de4e28c,Immortals,0,8435.23489932886,1000,5591.275167785234
2441,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1788,1,11478.523489932886,1000,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Immortals,0,8408.053691275169,1000,3070.4697986577175
2442,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1788,1,11142.281879194632,1000,8,Red,mid,Eika,oe:player:adfab52b74587bc5acc4201c140451a,Immortals,0,10671.140939597315,1000,471.1409395973169
2443,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1788,1,15289.932885906039,1000,9,Red,bot,Altec,oe:player:4046e5819c6e57ec8fa00b56834d8aa,Immortals,0,9850.671140939598,1000,5439.261744966441
2444,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1788,1,7673.154362416108,1000,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Immortals,0,6124.832214765101,1000,1548.322147651007
2445,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,6,Red,top,sOAZ,oe:player:e4e943fa882367a96fb2a365de4e28c,Immortals,1788,0,8435.23489932886,1000,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1,14026.510067114094,1000,-5591.275167785234
2446,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Immortals,1788,0,8408.053691275169,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,11478.523489932886,1000,-3070.4697986577175
2447,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,8,Red,mid,Eika,oe:player:adfab52b74587bc5acc4201c140451a,Immortals,1788,0,10671.140939597315,1000,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1,11142.281879194632,1000,-471.1409395973169
2448,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,9,Red,bot,Altec,oe:player:4046e5819c6e57ec8fa00b56834d8aa,Immortals,1788,0,9850.671140939598,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,1,15289.932885906039,1000,-5439.261744966441
2449,ESPORTSTMNT01/1291442,LCS,2020,Spring,0,2020-02-01 23:49:49,10.02,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Immortals,1788,0,6124.832214765101,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,1,7673.154362416108,1000,-1548.322147651007
2450,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,1,Blue,top,Kumo,oe:player:61f2c08eb43e1b4fc0bdd988013ee49,Evil Geniuses,2349,0,12511.111111111111,1000,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1,12059.770114942528,1000,451.34099616858293
2451,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,2349,0,8331.034482758621,1000,7,Red,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,Golden Guardians,1,9649.04214559387,1000,-1318.007662835249
2452,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,2349,0,11812.260536398468,1000,8,Red,mid,Goldenglue,oe:player:88b2fc44169f986bdffd0ffdb0b534a,Golden Guardians,1,11967.04980842912,1000,-154.78927203065177
2453,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,Evil Geniuses,2349,0,10874.32950191571,1000,9,Red,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,Golden Guardians,1,13063.60153256705,1000,-2189.27203065134
2454,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Evil Geniuses,2349,0,6175.478927203065,1000,10,Red,sup,Keith,oe:player:e6e30c037d0b75caa94827ead86b4ed,Golden Guardians,1,6704.9808429118775,1000,-529.5019157088127
2455,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,2349,1,12059.770114942528,1000,1,Blue,top,Kumo,oe:player:61f2c08eb43e1b4fc0bdd988013ee49,Evil Geniuses,0,12511.111111111111,1000,-451.34099616858293
2456,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,7,Red,jng,Closer,oe:player:96da046ebab4cac9bcba2c9afd85999,Golden Guardians,2349,1,9649.04214559387,1000,2,Blue,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Evil Geniuses,0,8331.034482758621,1000,1318.007662835249
2457,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,8,Red,mid,Goldenglue,oe:player:88b2fc44169f986bdffd0ffdb0b534a,Golden Guardians,2349,1,11967.04980842912,1000,3,Blue,mid,Jiizuke,oe:player:c8c5277fe212c2d6d1245bae74294ee,Evil Geniuses,0,11812.260536398468,1000,154.78927203065177
2458,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,9,Red,bot,FBI,oe:player:73d2b65353d7b00e0f198ffdc085edc,Golden Guardians,2349,1,13063.60153256705,1000,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,Evil Geniuses,0,10874.32950191571,1000,2189.27203065134
2459,ESPORTSTMNT01/1291458,LCS,2020,Spring,0,2020-02-02 00:44:19,10.02,10,Red,sup,Keith,oe:player:e6e30c037d0b75caa94827ead86b4ed,Golden Guardians,2349,1,6704.9808429118775,1000,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Evil Geniuses,0,6175.478927203065,1000,529.5019157088127
2460,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1785,1,10813.10924369748,1000,6,Red,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,0,9276.302521008403,1000,1536.8067226890762
2461,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,2,Blue,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,1785,1,9675.630252100842,1000,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,0,7576.134453781513,1000,2099.495798319329
2462,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1785,1,12311.596638655461,1000,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,FlyQuest,0,11182.18487394958,1000,1129.411764705881
2463,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,4,Blue,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1785,1,14944.537815126052,1000,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,0,9505.210084033613,1000,5439.327731092439
2464,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1785,1,7556.9747899159665,1000,10,Red,sup,IgNar,oe:player:e22cffb92554f5dde312609feccc6f8,FlyQuest,0,5864.873949579832,1000,1692.1008403361348
2465,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,6,Red,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1785,0,9276.302521008403,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1,10813.10924369748,1000,-1536.8067226890762
2466,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1785,0,7576.134453781513,1000,2,Blue,jng,Shernfire,oe:player:5cc4071294a16477e992b3c8a2b7715,Team Liquid,1,9675.630252100842,1000,-2099.495798319329
2467,ESPORTSTMNT01/1291748,LCS,2020,Spring,0,2020-02-02 19:30:23,10.02,8,Red,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,FlyQuest,1785,0,11182.18487394958,1000,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,12311.596638655461,1000,-1129.411764705881
